timestamp,species,confidence
2026-02-21T13:09:35.847343,Heggenmus,0.8867365121841431
2026-02-21T13:10:07.100687,Heggenmus,0.6523301601409912
2026-02-21T13:10:07.102450,Heggenmus,0.6984016299247742
2026-02-21T13:10:07.103709,Heggenmus,0.6974133849143982
2026-02-21T13:10:07.105763,Heggenmus,0.8726714253425598
2026-02-21T13:10:07.107124,Heggenmus,0.6961906552314758
2026-02-21T13:10:38.633210,Heggenmus,0.6676976084709167
2026-02-21T13:10:38.636950,Heggenmus,0.8157010078430176
2026-02-21T13:10:38.642268,Heggenmus,0.849483072757721
2026-02-21T13:10:38.644677,Heggenmus,0.6305931806564331
2026-02-21T13:11:10.117564,Heggenmus,0.711644172668457
2026-02-21T13:11:10.125066,Heggenmus,0.6558597683906555
2026-02-21T13:11:10.128755,Heggenmus,0.7855399250984192
2026-02-21T13:11:10.131394,Heggenmus,0.6325968503952026
2026-02-21T13:11:41.681132,Heggenmus,0.676497757434845
2026-02-21T13:11:41.684984,Heggenmus,0.7332597970962524
2026-02-21T13:12:13.087212,Heggenmus,0.8188685178756714
2026-02-21T13:12:13.089748,Heggenmus,0.7052860856056213
2026-02-21T13:12:13.092086,Heggenmus,0.6951106786727905
2026-02-21T13:12:13.093825,Heggenmus,0.8899285197257996
2026-02-21T13:12:44.646270,Heggenmus,0.5064208507537842
2026-02-21T13:12:44.648004,Heggenmus,0.5100376009941101
2026-02-21T13:12:44.649178,Heggenmus,0.7433458566665649
2026-02-21T13:12:44.652365,Heggenmus,0.5929409861564636
2026-02-21T13:13:16.088211,Heggenmus,0.8595577478408813
2026-02-21T13:13:16.093424,Heggenmus,0.8243610262870789
2026-02-21T13:13:16.097324,Heggenmus,0.8827598094940186
2026-02-21T13:13:16.100817,Heggenmus,0.76896733045578
2026-02-21T13:13:16.103513,Heggenmus,0.8201947808265686
2026-02-21T13:13:16.104904,Heggenmus,0.5260564684867859
2026-02-21T13:13:47.654667,Heggenmus,0.6873840689659119
2026-02-21T13:13:47.658655,Heggenmus,0.817680835723877
2026-02-21T13:14:19.129552,Heggenmus,0.8959857225418091
2026-02-21T13:14:19.131525,Heggenmus,0.807556688785553
2026-02-21T13:14:19.132474,Heggenmus,0.7369309067726135
2026-02-21T13:14:19.133517,Heggenmus,0.9024651646614075
2026-02-21T13:14:19.137134,Heggenmus,0.5010526180267334
2026-02-21T13:14:50.575468,Boomkruiper,0.7154444456100464
2026-02-21T13:14:50.578000,Heggenmus,0.686790406703949
2026-02-21T13:14:50.579758,Heggenmus,0.5765438675880432
2026-02-21T13:15:22.132740,Heggenmus,0.8782903552055359
2026-02-21T13:15:22.137054,IJsvogel,0.6296065449714661
2026-02-21T13:15:22.139521,Heggenmus,0.7711943984031677
2026-02-21T13:15:22.142849,Heggenmus,0.509536862373352
2026-02-21T13:15:22.144477,Heggenmus,0.832297146320343
2026-02-21T13:15:22.145365,Heggenmus,0.6819424629211426
2026-02-21T13:15:22.147640,Heggenmus,0.9388262629508972
2026-02-21T13:15:22.148511,Heggenmus,0.9949448704719543
2026-02-21T13:15:22.152289,Heggenmus,0.9885772466659546
2026-02-21T13:15:53.559841,Heggenmus,0.5397654175758362
2026-02-21T13:15:53.561672,Heggenmus,0.8925613760948181
2026-02-21T13:15:53.563411,IJsvogel,0.6301487684249878
2026-02-21T13:15:53.565856,Heggenmus,0.5698816776275635
2026-02-21T13:15:53.567948,Heggenmus,0.8448804616928101
2026-02-21T13:15:53.571362,Heggenmus,0.9292907118797302
2026-02-21T13:15:53.574406,IJsvogel,0.7202815413475037
2026-02-21T13:15:53.577095,Heggenmus,0.8408572673797607
2026-02-21T13:16:25.138855,Heggenmus,0.5206636190414429
2026-02-21T13:16:25.142375,Heggenmus,0.9113661646842957
2026-02-21T13:16:25.145900,Heggenmus,0.7912927865982056
2026-02-21T13:16:25.148303,Heggenmus,0.5563790202140808
2026-02-21T13:16:25.150562,Heggenmus,0.927446722984314
2026-02-21T13:16:25.154134,Heggenmus,0.9538975954055786
2026-02-21T13:16:56.587922,Heggenmus,0.5783136487007141
2026-02-21T13:16:56.589715,Heggenmus,0.9272688627243042
2026-02-21T13:16:56.591393,Heggenmus,0.9362410306930542
2026-02-21T13:16:56.593583,Heggenmus,0.8971653580665588
2026-02-21T13:16:56.595484,Heggenmus,0.7390767335891724
2026-02-21T13:16:56.597950,Heggenmus,0.9110354781150818
2026-02-21T13:17:28.151336,Heggenmus,0.6066867709159851
2026-02-21T13:17:28.154447,Heggenmus,0.8308150768280029
2026-02-21T13:17:28.158863,Heggenmus,0.9025952219963074
2026-02-21T13:17:28.160789,Heggenmus,0.9237895607948303
2026-02-21T13:19:02.689587,Heggenmus,0.5902870297431946
2026-02-21T13:19:02.694497,Heggenmus,0.8356105089187622
2026-02-21T13:19:02.699230,Heggenmus,0.7108776569366455
2026-02-21T13:19:02.702027,Heggenmus,0.586198091506958
2026-02-21T13:19:02.704536,Heggenmus,0.9001220464706421
2026-02-21T13:19:02.706350,Heggenmus,0.8403753042221069
2026-02-21T13:19:02.708625,Heggenmus,0.5706319808959961
2026-02-21T13:19:34.150219,Heggenmus,0.8394193649291992
2026-02-21T13:19:34.154709,Heggenmus,0.5558082461357117
2026-02-21T13:20:05.700356,Heggenmus,0.5810251235961914
2026-02-21T13:20:05.702166,Heggenmus,0.7055750489234924
2026-02-21T13:20:05.703604,Heggenmus,0.5364862680435181
2026-02-21T13:20:05.706363,Heggenmus,0.7523379325866699
2026-02-21T13:20:05.709255,Heggenmus,0.956078827381134
2026-02-21T13:20:37.162969,Heggenmus,0.8673774003982544
2026-02-21T13:20:37.164763,Heggenmus,0.7046361565589905
2026-02-21T13:21:40.178288,Pimpelmees,0.6449798345565796
2026-02-21T13:22:43.055027,Ekster,0.6726385951042175
2026-02-21T13:24:17.526082,Viskraai,0.8426762819290161
2026-02-21T13:25:20.512320,Pimpelmees,0.535762369632721
2026-02-21T13:25:51.823956,Ekster,0.8670564293861389
2026-02-21T13:26:54.581416,Putter,0.6158320307731628
2026-02-21T13:27:26.135114,Huismus,0.5759543180465698
2026-02-21T13:27:57.600298,Heggenmus,0.7668226957321167
2026-02-21T13:27:57.603162,Heggenmus,0.9625271558761597
2026-02-21T13:28:29.103637,Heggenmus,0.9477106928825378
2026-02-21T13:28:29.106555,Heggenmus,0.9285419583320618
2026-02-21T13:28:29.109426,Heggenmus,0.6450111269950867
2026-02-21T13:28:29.111101,Heggenmus,0.9114146828651428
2026-02-21T13:28:29.112827,Heggenmus,0.9429399967193604
2026-02-21T13:28:29.114711,Heggenmus,0.9186230897903442
2026-02-21T13:29:00.579662,Heggenmus,0.7200376987457275
2026-02-21T13:29:00.583049,Heggenmus,0.7651360630989075
2026-02-21T13:29:00.585521,Heggenmus,0.5063269734382629
2026-02-21T13:29:00.589285,Heggenmus,0.923554539680481
2026-02-21T13:29:00.591666,Pimpelmees,0.905487060546875
2026-02-21T13:29:32.133301,Heggenmus,0.9829759001731873
2026-02-21T13:29:32.135576,Pimpelmees,0.5897969007492065
2026-02-21T13:29:32.137880,Heggenmus,0.981951892375946
2026-02-21T13:29:32.141273,Heggenmus,0.9853019714355469
2026-02-21T13:30:03.397375,Heggenmus,0.9719648957252502
2026-02-21T13:30:03.404131,Pimpelmees,0.5862651467323303
2026-02-21T13:30:03.407194,Heggenmus,0.978257954120636
2026-02-21T13:30:03.408825,Pimpelmees,0.5698347687721252
2026-02-21T13:30:03.410017,Heggenmus,0.9760270714759827
2026-02-21T13:30:03.412098,Heggenmus,0.98049396276474
2026-02-21T13:30:03.414161,Heggenmus,0.9195029735565186
2026-02-21T13:30:34.937415,Heggenmus,0.9416526556015015
2026-02-21T13:30:34.940406,Heggenmus,0.8426241874694824
2026-02-21T13:30:34.943132,Heggenmus,0.9846029281616211
2026-02-21T13:30:34.944789,Heggenmus,0.936231791973114
2026-02-21T13:30:34.947768,Meerkoet,0.7688152194023132
2026-02-21T13:30:34.949064,Heggenmus,0.8498435020446777
2026-02-21T13:31:06.494569,Heggenmus,0.9903557300567627
2026-02-21T13:31:06.498456,Heggenmus,0.7203852534294128
2026-02-21T13:31:06.501721,Heggenmus,0.9319978356361389
2026-02-21T13:31:06.503730,Heggenmus,0.9625576138496399
2026-02-21T13:31:06.506631,Heggenmus,0.6152374148368835
2026-02-21T13:31:06.509289,Heggenmus,0.7550036311149597
2026-02-21T13:31:06.510231,Heggenmus,0.8979104161262512
2026-02-21T13:31:37.963953,Heggenmus,0.8131689429283142
2026-02-21T13:31:37.969040,Heggenmus,0.9059166312217712
2026-02-21T13:31:37.974296,Heggenmus,0.8781136870384216
2026-02-21T13:31:37.976893,Heggenmus,0.9057258367538452
2026-02-21T13:31:37.981898,Heggenmus,0.9612455368041992
2026-02-21T13:31:37.987887,Heggenmus,0.9914373755455017
2026-02-21T13:31:37.993752,Heggenmus,0.9335100650787354
2026-02-21T13:32:40.975374,Putter,0.5910483598709106
2026-02-21T13:33:12.311912,Putter,0.6806079745292664
2026-02-21T13:33:12.315050,Putter,0.8178669810295105
2026-02-21T13:33:43.785095,Heggenmus,0.5827991366386414
2026-02-21T13:34:15.325831,Putter,0.603218138217926
2026-02-21T13:34:15.329174,Putter,0.6489817500114441
2026-02-21T13:34:46.661814,Huismus,0.6751444339752197
2026-02-21T13:37:55.584632,Koolmees,0.7465149760246277
2026-02-21T13:40:01.332798,Pimpelmees,0.7931553721427917
2026-02-21T13:41:04.087260,Heggenmus,0.7639915347099304
2026-02-21T13:42:06.845771,Heggenmus,0.9469179511070251
2026-02-21T13:42:06.849323,Heggenmus,0.9527559876441956
2026-02-21T13:42:06.851287,Heggenmus,0.9726783037185669
2026-02-21T13:42:38.389828,Heggenmus,0.9541066884994507
2026-02-21T13:42:38.393500,Heggenmus,0.8755812048912048
2026-02-21T13:42:38.398291,Heggenmus,0.8728266954421997
2026-02-21T13:43:09.934510,Heggenmus,0.96723872423172
2026-02-21T13:43:09.940063,Heggenmus,0.7000340819358826
2026-02-21T13:43:09.943530,Heggenmus,0.8852640390396118
2026-02-21T13:43:09.946712,Heggenmus,0.9934638142585754
2026-02-21T13:43:09.948490,Heggenmus,0.9555078744888306
2026-02-21T13:43:09.950788,Heggenmus,0.8654826879501343
2026-02-21T13:43:41.396370,Heggenmus,0.9330263733863831
2026-02-21T13:43:41.401946,Heggenmus,0.6577159762382507
2026-02-21T13:43:41.405974,Heggenmus,0.8179383277893066
2026-02-21T13:43:41.407740,Pimpelmees,0.7926466464996338
2026-02-21T13:43:41.410152,Heggenmus,0.7884101271629333
2026-02-21T13:44:12.839371,Heggenmus,0.9269912242889404
2026-02-21T13:44:12.842727,Pimpelmees,0.5879636406898499
2026-02-21T13:44:12.844293,Heggenmus,0.5414301753044128
2026-02-21T13:44:12.845415,Heggenmus,0.7748003005981445
2026-02-21T13:45:15.809018,Ekster,0.7305501103401184
2026-02-21T13:45:47.278387,Ekster,0.9327343702316284
2026-02-21T13:45:47.282839,Ekster,0.6758838891983032
2026-02-21T13:45:47.286415,Ekster,0.6503548622131348
2026-02-21T13:46:18.831446,Ekster,0.9161659479141235
2026-02-21T13:46:18.835048,Ekster,0.9569356441497803
2026-02-21T13:46:18.839301,Ekster,0.681271493434906
2026-02-21T13:46:18.843963,Putter,0.5155023336410522
2026-02-21T13:46:50.294779,Ekster,0.6198056936264038
2026-02-21T13:46:50.296820,Ekster,0.6771676540374756
2026-02-21T13:46:50.298566,Pimpelmees,0.8079894781112671
2026-02-21T13:47:21.858002,Koolmees,0.5585092306137085
2026-02-21T13:47:53.431257,Koolmees,0.6508926153182983
2026-02-21T13:47:53.433548,Putter,0.5691593885421753
2026-02-21T13:47:53.436062,Huismus,0.5975699424743652
2026-02-21T13:48:24.887682,Houtduif,0.5031313896179199
2026-02-21T13:48:56.399726,Spreeuw,0.5732235312461853
2026-02-21T13:50:30.682590,Buizerd,0.5040522217750549
2026-02-21T13:51:02.207209,Putter,0.7497888803482056
2026-02-21T13:51:02.211806,Koolmees,0.5281770825386047
2026-02-21T13:51:33.771673,Koolmees,0.5161160826683044
2026-02-21T13:51:33.776178,Koolmees,0.5762749910354614
2026-02-21T13:52:36.548877,Pimpelmees,0.5349446535110474
2026-02-21T13:53:39.295274,Huismus,0.5944576859474182
2026-02-21T13:53:39.297117,Huismus,0.697754442691803
2026-02-21T13:53:39.297961,Huismus,0.8008570075035095
2026-02-21T13:53:39.299136,Huismus,0.6732112169265747
2026-02-21T13:54:10.743667,Huismus,0.7206531167030334
2026-02-21T13:54:10.745790,Huismus,0.5448226928710938
2026-02-21T13:54:10.749571,Huismus,0.5241411924362183
2026-02-21T13:54:42.246122,Huismus,0.5705058574676514
2026-02-21T13:54:42.249330,Huismus,0.7342532873153687
2026-02-21T13:55:13.693516,Huismus,0.5608804225921631
2026-02-21T13:55:13.697565,Huismus,0.7420002818107605
2026-02-21T13:55:45.244906,Huismus,0.7981795072555542
2026-02-21T13:55:45.251072,Huismus,0.7936480045318604
2026-02-21T13:55:45.255863,Huismus,0.5807520151138306
2026-02-21T13:55:45.260451,Huismus,0.7388123869895935
2026-02-21T13:55:45.267846,Huismus,0.6150996088981628
2026-02-21T13:55:45.272438,Huismus,0.5221841335296631
2026-02-21T13:55:45.278144,Huismus,0.520342230796814
2026-02-21T13:56:16.837421,Huismus,0.6745161414146423
2026-02-21T13:56:16.843681,Huismus,0.5020264983177185
2026-02-21T13:56:16.847688,Huismus,0.5982401371002197
2026-02-21T13:56:16.851589,Huismus,0.5476917028427124
2026-02-21T13:56:16.853667,Huismus,0.5078843235969543
2026-02-21T13:59:25.608681,Ekster,0.6899960041046143
2026-02-21T14:00:28.607723,Huismus,0.5114314556121826
2026-02-21T14:00:28.612527,Huismus,0.615013837814331
2026-02-21T14:00:28.615225,Huismus,0.7736148834228516
2026-02-21T14:00:28.617344,Huismus,0.5122647881507874
2026-02-21T14:00:59.917274,Huismus,0.673084020614624
2026-02-21T14:00:59.918153,Huismus,0.7788563966751099
2026-02-21T14:01:31.347817,Huismus,0.6856088638305664
2026-02-21T14:01:31.349649,Huismus,0.6482968330383301
2026-02-21T14:01:31.351398,Huismus,0.7260944843292236
2026-02-21T14:01:31.353125,Huismus,0.5367949604988098
2026-02-21T14:01:31.354891,Huismus,0.6999256610870361
2026-02-21T14:01:31.356581,Huismus,0.7166393399238586
2026-02-21T14:01:31.358379,Huismus,0.5774810314178467
2026-02-21T14:01:31.359837,Huismus,0.5030701160430908
2026-02-21T14:01:31.361824,Huismus,0.5122752785682678
2026-02-21T14:02:02.902733,Huismus,0.580803394317627
2026-02-21T14:02:02.908518,Huismus,0.6466219425201416
2026-02-21T14:02:34.378086,Koningstiran,0.608546793460846
2026-02-21T14:02:34.381721,Heggenmus,0.7661348581314087
2026-02-21T14:02:34.382668,Heggenmus,0.5550689101219177
2026-02-21T14:03:05.910884,Roodborst,0.510576605796814
2026-02-21T14:03:05.913794,Heggenmus,0.9008002877235413
2026-02-21T14:03:05.917907,Heggenmus,0.7745271921157837
2026-02-21T14:03:05.919465,Heggenmus,0.5897085070610046
2026-02-21T14:03:37.163587,Heggenmus,0.5647376179695129
2026-02-21T14:03:37.167790,Heggenmus,0.8367359042167664
2026-02-21T14:03:37.171311,Heggenmus,0.5315647125244141
2026-02-21T14:03:37.173226,Heggenmus,0.8845526576042175
2026-02-21T14:04:08.726888,Heggenmus,0.5914204120635986
2026-02-21T14:04:40.271273,Heggenmus,0.6842270493507385
2026-02-21T14:04:40.274351,Heggenmus,0.820709228515625
2026-02-21T14:04:40.277321,Heggenmus,0.5745024085044861
2026-02-21T14:04:40.281187,Heggenmus,0.8117727637290955
2026-02-21T14:04:40.284419,Heggenmus,0.9236159324645996
2026-02-21T14:04:40.286273,Heggenmus,0.5847331881523132
2026-02-21T14:07:48.670024,Ekster,0.8848812580108643
2026-02-21T14:08:20.204596,Pimpelmees,0.7766521573066711
2026-02-21T14:08:51.677343,Putter,0.6239499449729919
2026-02-21T14:11:28.799121,Putter,0.7385686039924622
2026-02-21T14:12:00.029554,Putter,0.7729036808013916
2026-02-21T14:12:00.034253,Putter,0.6354519128799438
2026-02-21T14:13:34.368486,Putter,0.5840080976486206
2026-02-21T14:13:34.372699,Ekster,0.9619477987289429
2026-02-21T14:13:34.374793,Fazant,0.8737385869026184
2026-02-21T14:14:05.907825,Ekster,0.6792794466018677
2026-02-21T14:14:05.911945,Ekster,0.6945289969444275
2026-02-21T14:15:08.931381,Pimpelmees,0.9412508010864258
2026-02-21T14:15:08.936574,Pimpelmees,0.875930905342102
2026-02-21T14:15:40.152355,Koperwiek,0.8072341680526733
2026-02-21T14:17:14.517856,Putter,0.8610119819641113
2026-02-21T14:19:20.524809,Putter,0.8356567025184631
2026-02-21T14:22:29.617258,Engine,0.7133841514587402
2026-02-21T14:22:29.623028,Buizerd,0.7066227197647095
2026-02-21T14:27:44.178258,Putter,0.7381507158279419
2026-02-21T14:29:49.983728,Putter,0.6634191870689392
2026-02-21T14:30:52.981013,Roodborst,0.6188583970069885
2026-02-21T14:30:52.983055,Putter,0.7946164011955261
2026-02-21T14:31:24.438693,Putter,0.6609448790550232
2026-02-21T14:31:55.745699,Putter,0.8438088893890381
2026-02-21T14:31:55.746746,Putter,0.9371755719184875
2026-02-21T14:31:55.747693,Putter,0.5060136914253235
2026-02-21T14:31:55.748628,Putter,0.5053954720497131
2026-02-21T14:32:27.206551,Putter,0.824906587600708
2026-02-21T14:32:27.211463,Putter,0.7331708073616028
2026-02-21T14:32:27.215492,Putter,0.5750014185905457
2026-02-21T14:32:27.217649,Putter,0.9492470026016235
2026-02-21T14:32:27.219770,Putter,0.9224308133125305
2026-02-21T14:32:27.221357,Putter,0.8306671977043152
2026-02-21T14:32:58.767821,Putter,0.7353141903877258
2026-02-21T14:35:04.450840,Putter,0.7239351272583008
2026-02-21T14:36:07.441427,Pimpelmees,0.7618163228034973
2026-02-21T14:36:38.747744,Pimpelmees,0.6425086259841919
2026-02-21T14:37:09.974492,Pimpelmees,0.6160637736320496
2026-02-21T14:37:09.977422,Pimpelmees,0.6299852728843689
2026-02-21T14:37:41.555215,Pimpelmees,0.7297574877738953
2026-02-21T14:37:41.559790,Pimpelmees,0.7972655892372131
2026-02-21T14:37:41.562890,Pimpelmees,0.7429583668708801
2026-02-21T14:37:41.565913,Pimpelmees,0.5329639315605164
2026-02-21T14:38:12.859763,Pimpelmees,0.5481686592102051
2026-02-21T14:38:12.864064,Pimpelmees,0.5096355080604553
2026-02-21T14:38:44.400153,Pimpelmees,0.5513638854026794
2026-02-21T14:38:44.407766,Pimpelmees,0.5023815631866455
2026-02-21T14:38:44.410620,Pimpelmees,0.6034138798713684
2026-02-21T14:38:44.413289,Pimpelmees,0.5455908179283142
2026-02-21T14:39:15.718638,Pimpelmees,0.66496741771698
2026-02-21T14:39:47.221040,Holenduif,0.5135229229927063
2026-02-21T14:40:18.743381,Groenling,0.5451608896255493
2026-02-21T14:41:21.743748,Heggenmus,0.9757573008537292
2026-02-21T14:42:56.222758,Groenling,0.6297277212142944
2026-02-21T14:42:56.226377,Groenling,0.5849379301071167
2026-02-21T14:42:56.229621,Groenling,0.6418221592903137
2026-02-21T14:42:56.235132,Buizerd,0.5649014711380005
2026-02-21T14:42:56.237508,Groenling,0.5411122441291809
2026-02-21T14:43:27.725285,Groenling,0.6598749756813049
2026-02-21T14:43:27.731124,Pimpelmees,0.6766288876533508
2026-02-21T14:43:27.734226,Pimpelmees,0.5932044982910156
2026-02-21T14:43:59.245223,Pimpelmees,0.7287039160728455
2026-02-21T14:43:59.250721,Pimpelmees,0.7269191145896912
2026-02-21T14:43:59.254808,Buizerd,0.5975843071937561
2026-02-21T14:43:59.258658,Pimpelmees,0.8093039393424988
2026-02-21T14:44:30.760908,Buizerd,0.5684410929679871
2026-02-21T14:44:30.766238,Pimpelmees,0.6051843762397766
2026-02-21T14:44:30.771272,Pimpelmees,0.574439287185669
2026-02-21T14:45:02.277912,Pimpelmees,0.8344312310218811
2026-02-21T14:45:02.281181,Pimpelmees,0.7502526044845581
2026-02-21T14:45:02.283901,Pimpelmees,0.8111310005187988
2026-02-21T14:45:02.287236,Pimpelmees,0.7607315182685852
2026-02-21T14:45:33.652274,Buizerd,0.9390553832054138
2026-02-21T14:45:33.654377,Groenling,0.5136692523956299
2026-02-21T14:45:33.659455,Pimpelmees,0.9470176100730896
2026-02-21T14:45:33.664121,Pimpelmees,0.9162251353263855
2026-02-21T14:46:05.423959,Pimpelmees,0.7497891187667847
2026-02-21T14:46:05.430149,Pimpelmees,0.7140254974365234
2026-02-21T14:46:05.434213,Pimpelmees,0.6272942423820496
2026-02-21T14:46:05.438547,Pimpelmees,0.5850362777709961
2026-02-21T14:46:36.823506,Pimpelmees,0.826830267906189
2026-02-21T14:46:36.825963,Pimpelmees,0.6602418422698975
2026-02-21T14:46:36.828044,Pimpelmees,0.8784423470497131
2026-02-21T14:47:08.487136,Groenling,0.8045647144317627
2026-02-21T14:47:08.492075,Pimpelmees,0.7580820322036743
2026-02-21T14:47:08.496211,Pimpelmees,0.8248950839042664
2026-02-21T14:47:08.500924,Pimpelmees,0.5922022461891174
2026-02-21T14:47:08.503684,Pimpelmees,0.6939595937728882
2026-02-21T14:47:08.506152,Pimpelmees,0.7417224645614624
2026-02-21T14:47:40.064525,Pimpelmees,0.729057252407074
2026-02-21T14:47:40.074829,Pimpelmees,0.9163523316383362
2026-02-21T14:47:40.094311,Pimpelmees,0.5432254672050476
2026-02-21T14:47:40.100866,Pimpelmees,0.5192269086837769
2026-02-21T14:47:40.106440,Pimpelmees,0.5461053848266602
2026-02-21T14:47:40.112546,Groenling,0.7394053339958191
2026-02-21T14:47:40.120241,Pimpelmees,0.5365805625915527
2026-02-21T14:47:40.128207,Pimpelmees,0.6568331718444824
2026-02-21T14:48:11.779515,Pimpelmees,0.8222588300704956
2026-02-21T14:48:11.805329,Pimpelmees,0.773574948310852
